2022-08-14,0.3304,3.0320
2022-08-15,0.3348,3.0061
2022-08-16,0.3321,2.9885
2022-08-17,0.3362,2.9792
2022-08-18,0.3375,2.9798
2022-08-19,0.3369,2.9614
2022-08-20,0.3374,2.9627
2022-08-21,0.3376,2.9627
2022-08-22,0.3373,2.9756
2022-08-23,0.3357,2.9809
2022-08-24,0.3355,2.9714
2022-08-25,0.3355,2.9930
2022-08-26,0.3405,2.9802
2022-08-27,0.3405,2.9697
2022-08-28,0.3374,2.9697
2022-08-29,0.3393,2.9330
2022-08-30,0.3432,2.9466
2022-08-31,0.3430,2.9069
2022-09-01,0.3410,2.9191
2022-09-02,0.3387,2.9361
2022-09-03,0.3387,2.9361
2022-09-04,0.3389,2.9361
2022-09-05,0.3387,2.9514
2022-09-06,0.3381,2.9628
2022-09-07,0.3373,2.9501
2022-09-08,0.3361,2.9675
2022-09-09,0.3357,2.9893
2022-09-10,0.3387,2.9917
2022-09-11,0.3380,2.9917
2022-09-12,0.3370,2.9886
2022-09-13,0.3417,2.9744
2022-09-14,0.3424,2.9251
2022-09-15,0.3406,2.9169
2022-09-16,0.3420,2.9294
2022-09-17,0.3384,2.9260
2022-09-18,0.3455,2.9260
2022-09-19,0.3430,2.9131
2022-09-20,0.3444,2.9166
2022-09-21,0.3568,2.9198
2022-09-22,0.3444,2.8960
2022-09-23,0.3473,2.8670
2022-09-24,0.3475,2.8744
2022-09-25,0.3472,2.8744
2022-09-26,0.3505,2.8611
2022-09-27,0.3477,2.8775
2022-09-28,0.3440,2.8710
2022-09-29,0.3442,2.8845
2022-09-30,0.3474,2.8982
2022-10-01,0.3474,2.8982
2022-10-02,0.3463,2.8982
2022-10-03,0.3423,2.8964
2022-10-04,0.3409,2.9033
2022-10-05,0.3427,2.9150
2022-10-06,0.3464,2.9064
2022-10-07,0.3462,2.8996
2022-10-08,0.3435,2.9100
2022-10-09,0.3434,2.9100
2022-10-10,0.3484,2.8846
2022-10-11,0.3474,2.8717
2022-10-12,0.3471,2.8807
2022-10-13,0.3476,2.8828
2022-10-14,0.3507,2.8741
2022-10-15,0.3508,2.8741
2022-10-16,0.3500,2.8741
2022-10-17,0.3448,2.8910
2022-10-18,0.3451,2.8898
2022-10-19,0.3460,2.8892
2022-10-20,0.2827,2.9046
2022-10-21,0.3428,2.8851
2022-10-22,0.3461,2.8892
2022-10-23,0.3462,2.8892
2022-10-24,0.3426,2.8860
2022-10-25,0.3415,2.9123
2022-10-26,0.3408,2.9474
2022-10-27,0.3400,2.9248
2022-10-28,0.3421,2.9210
2022-10-29,0.3421,2.9210
2022-10-30,0.3411,2.9210
2022-10-31,0.3422,2.9191
